Source Name,Observation ID,MJD,RA (deg),DEC (deg),RA (hour),DEC (hour),U Magnitude,B Magnitude,V Magnitude,W1 Magnitude,W2 Magnitude,M2 Magnitude,U Flux,B Flux,V Flux,W1 Flux,W2 Flux,M2 Flux
S5 0716+714,00035009242,58208.51,110.4727,71.34343,7 21 53.448,71 20 36.348,12.57 ± 0.03,13.37 ± 0.03,12.95 ± 0.03,12.57 ± 0.03,12.83 ± 0.02,12.66 ± 0.03,(1.32 ± 0.04) × 10⁻¹⁰,(1.43 ± 0.04) × 10⁻¹⁰,(1.47 ± 0.04) × 10⁻¹⁰,(1.17 ± 0.03) × 10⁻¹⁰,(0.96 ± 0.02) × 10⁻¹⁰,(1.18 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009249,58208.57,110.4727,71.34343,7 21 53.448,71 20 36.348,12.46 ± 0.03,13.3 ± 0.03,12.91 ± 0.03,12.41 ± 0.02,12.65 ± 0.02,12.57 ± 0.03,(1.46 ± 0.04) × 10⁻¹⁰,(1.53 ± 0.04) × 10⁻¹⁰,(1.53 ± 0.04) × 10⁻¹⁰,(1.36 ± 0.03) × 10⁻¹⁰,(1.13 ± 0.02) × 10⁻¹⁰,(1.28 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009244,58208.64,110.4727,71.34343,7 21 53.448,71 20 36.348,12.51 ± 0.03,13.33 ± 0.03,12.91 ± 0.03,12.4 ± 0.02,12.62 ± 0.02,12.42 ± 0.03,(1.4 ± 0.04) × 10⁻¹⁰,(1.49 ± 0.04) × 10⁻¹⁰,(1.53 ± 0.04) × 10⁻¹⁰,(1.37 ± 0.03) × 10⁻¹⁰,(1.17 ± 0.03) × 10⁻¹⁰,(1.46 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009251,58208.77,110.4727,71.34343,7 21 53.448,71 20 36.348,12.58 ± 0.03,13.35 ± 0.03,12.98 ± 0.03,12.49 ± 0.02,12.64 ± 0.02,12.51 ± 0.03,(1.3 ± 0.03) × 10⁻¹⁰,(1.46 ± 0.03) × 10⁻¹⁰,(1.44 ± 0.04) × 10⁻¹⁰,(1.27 ± 0.03) × 10⁻¹⁰,(1.15 ± 0.02) × 10⁻¹⁰,(1.34 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635019,58209.04,110.4727,71.34343,7 21 53.448,71 20 36.348,12.47 ± 0.03,13.33 ± 0.03,12.87 ± 0.03,12.44 ± 0.02,12.54 ± 0.02,12.44 ± 0.03,(1.44 ± 0.04) × 10⁻¹⁰,(1.49 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.04) × 10⁻¹⁰,(1.33 ± 0.03) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰,(1.43 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635001,58209.11,110.4727,71.34343,7 21 53.448,71 20 36.348,12.49 ± 0.03,13.31 ± 0.03,12.91 ± 0.03,12.44 ± 0.03,12.62 ± 0.02,12.49 ± 0.03,(1.42 ± 0.04) × 10⁻¹⁰,(1.52 ± 0.04) × 10⁻¹⁰,(1.52 ± 0.05) × 10⁻¹⁰,(1.32 ± 0.03) × 10⁻¹⁰,(1.16 ± 0.03) × 10⁻¹⁰,(1.37 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635009,58209.3,110.4727,71.34343,7 21 53.448,71 20 36.348,12.42 ± 0.03,13.27 ± 0.03,12.83 ± 0.03,12.34 ± 0.02,12.45 ± 0.02,12.32 ± 0.03,(1.51 ± 0.04) × 10⁻¹⁰,(1.57 ± 0.04) × 10⁻¹⁰,(1.65 ± 0.04) × 10⁻¹⁰,(1.44 ± 0.03) × 10⁻¹⁰,(1.36 ± 0.03) × 10⁻¹⁰,(1.6 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635011,58209.37,110.4727,71.34343,7 21 53.448,71 20 36.348,12.37 ± 0.03,13.24 ± 0.03,12.84 ± 0.03,12.34 ± 0.02,12.42 ± 0.02,12.35 ± 0.03,(1.59 ± 0.04) × 10⁻¹⁰,(1.61 ± 0.04) × 10⁻¹⁰,(1.64 ± 0.04) × 10⁻¹⁰,(1.44 ± 0.03) × 10⁻¹⁰,(1.4 ± 0.03) × 10⁻¹⁰,(1.56 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635006,58209.5,110.4727,71.34343,7 21 53.448,71 20 36.348,12.29 ± 0.03,13.15 ± 0.03,12.7 ± 0.03,12.23 ± 0.02,12.31 ± 0.02,12.23 ± 0.03,(1.71 ± 0.05) × 10⁻¹⁰,(1.76 ± 0.04) × 10⁻¹⁰,(1.85 ± 0.05) × 10⁻¹⁰,(1.6 ± 0.04) × 10⁻¹⁰,(1.55 ± 0.03) × 10⁻¹⁰,(1.74 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635015,58209.64,110.4727,71.34343,7 21 53.448,71 20 36.348,12.2 ± 0.03,13.09 ± 0.03,12.66 ± 0.03,12.15 ± 0.03,12.28 ± 0.02,12.19 ± 0.03,(1.85 ± 0.06) × 10⁻¹⁰,(1.85 ± 0.05) × 10⁻¹⁰,(1.92 ± 0.06) × 10⁻¹⁰,(1.72 ± 0.04) × 10⁻¹⁰,(1.6 ± 0.04) × 10⁻¹⁰,(1.81 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635018,58209.71,110.4727,71.34343,7 21 53.448,71 20 36.348,12.25 ± 0.03,13.09 ± 0.03,12.64 ± 0.03,12.18 ± 0.02,12.27 ± 0.02,12.17 ± 0.02,(1.77 ± 0.05) × 10⁻¹⁰,(1.86 ± 0.04) × 10⁻¹⁰,(1.96 ± 0.05) × 10⁻¹⁰,(1.68 ± 0.04) × 10⁻¹⁰,(1.6 ± 0.03) × 10⁻¹⁰,(1.84 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635012,58209.77,110.4727,71.34343,7 21 53.448,71 20 36.348,12.26 ± 0.03,13.1 ± 0.03,12.7 ± 0.03,12.19 ± 0.02,12.29 ± 0.02,12.19 ± 0.02,(1.75 ± 0.05) × 10⁻¹⁰,(1.83 ± 0.04) × 10⁻¹⁰,(1.86 ± 0.05) × 10⁻¹⁰,(1.67 ± 0.04) × 10⁻¹⁰,(1.58 ± 0.03) × 10⁻¹⁰,(1.81 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635017,58209.9,110.4727,71.34343,7 21 53.448,71 20 36.348,12.26 ± 0.03,13.11 ± 0.03,12.73 ± 0.03,12.23 ± 0.03,12.36 ± 0.02,12.22 ± 0.03,(1.75 ± 0.05) × 10⁻¹⁰,(1.83 ± 0.05) × 10⁻¹⁰,(1.81 ± 0.06) × 10⁻¹⁰,(1.6 ± 0.04) × 10⁻¹⁰,(1.49 ± 0.03) × 10⁻¹⁰,(1.75 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635008,58210.1,110.4727,71.34343,7 21 53.448,71 20 36.348,12.25 ± 0.03,13.14 ± 0.03,12.68 ± 0.03,12.15 ± 0.02,12.27 ± 0.02,12.16 ± 0.02,(1.76 ± 0.05) × 10⁻¹⁰,(1.77 ± 0.04) × 10⁻¹⁰,(1.89 ± 0.05) × 10⁻¹⁰,(1.73 ± 0.04) × 10⁻¹⁰,(1.61 ± 0.03) × 10⁻¹⁰,(1.85 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635005,58210.17,110.4727,71.34343,7 21 53.448,71 20 36.348,12.3 ± 0.03,13.12 ± 0.03,12.77 ± 0.03,12.27 ± 0.02,12.52 ± 0.02,12.39 ± 0.02,(1.69 ± 0.05) × 10⁻¹⁰,(1.8 ± 0.04) × 10⁻¹⁰,(1.75 ± 0.05) × 10⁻¹⁰,(1.54 ± 0.03) × 10⁻¹⁰,(1.28 ± 0.03) × 10⁻¹⁰,(1.5 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635010,58210.24,110.4727,71.34343,7 21 53.448,71 20 36.348,12.25 ± 0.03,13.12 ± 0.03,12.68 ± 0.03,12.18 ± 0.03,12.28 ± 0.02,12.18 ± 0.03,(1.77 ± 0.06) × 10⁻¹⁰,(1.8 ± 0.05) × 10⁻¹⁰,(1.89 ± 0.06) × 10⁻¹⁰,(1.68 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.04) × 10⁻¹⁰,(1.83 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635002,58210.3,110.4727,71.34343,7 21 53.448,71 20 36.348,12.16 ± 0.03,13.05 ± 0.03,12.64 ± 0.03,12.15 ± 0.02,12.23 ± 0.02,12.13 ± 0.03,(1.93 ± 0.05) × 10⁻¹⁰,(1.92 ± 0.05) × 10⁻¹⁰,(1.96 ± 0.05) × 10⁻¹⁰,(1.72 ± 0.04) × 10⁻¹⁰,(1.66 ± 0.04) × 10⁻¹⁰,(1.9 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635020,58210.37,110.4727,71.34343,7 21 53.448,71 20 36.348,12.27 ± 0.03,13.11 ± 0.03,12.72 ± 0.03,12.19 ± 0.03,12.3 ± 0.02,12.18 ± 0.03,(1.74 ± 0.05) × 10⁻¹⁰,(1.82 ± 0.05) × 10⁻¹⁰,(1.82 ± 0.05) × 10⁻¹⁰,(1.67 ± 0.04) × 10⁻¹⁰,(1.56 ± 0.03) × 10⁻¹⁰,(1.82 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635007,58210.43,110.4727,71.34343,7 21 53.448,71 20 36.348,12.24 ± 0.03,13.13 ± 0.03,12.73 ± 0.03,12.28 ± 0.03,12.28 ± 0.02,12.18 ± 0.03,(1.78 ± 0.05) × 10⁻¹⁰,(1.79 ± 0.05) × 10⁻¹⁰,(1.8 ± 0.05) × 10⁻¹⁰,(1.52 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.03) × 10⁻¹⁰,(1.82 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635013,58210.7,110.4727,71.34343,7 21 53.448,71 20 36.348,12.35 ± 0.03,13.26 ± 0.03,12.81 ± 0.03,12.36 ± 0.02,12.53 ± 0.02,12.41 ± 0.03,(1.61 ± 0.04) × 10⁻¹⁰,(1.58 ± 0.04) × 10⁻¹⁰,(1.68 ± 0.04) × 10⁻¹⁰,(1.42 ± 0.03) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰,(1.47 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635004,58210.96,110.4727,71.34343,7 21 53.448,71 20 36.348,12.4 ± 0.03,13.26 ± 0.03,12.8 ± 0.03,12.35 ± 0.02,12.45 ± 0.02,12.35 ± 0.03,(1.54 ± 0.04) × 10⁻¹⁰,(1.58 ± 0.04) × 10⁻¹⁰,(1.7 ± 0.05) × 10⁻¹⁰,(1.44 ± 0.03) × 10⁻¹⁰,(1.36 ± 0.03) × 10⁻¹⁰,(1.56 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635027,58211.43,110.4727,71.34343,7 21 53.448,71 20 36.348,12.37 ± 0.03,13.26 ± 0.03,12.78 ± 0.03,12.28 ± 0.02,12.37 ± 0.02,12.25 ± 0.02,(1.59 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.04) × 10⁻¹⁰,(1.73 ± 0.05) × 10⁻¹⁰,(1.53 ± 0.03) × 10⁻¹⁰,(1.47 ± 0.03) × 10⁻¹⁰,(1.71 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635024,58211.5,110.4727,71.34343,7 21 53.448,71 20 36.348,12.35 ± 0.03,13.22 ± 0.03,12.81 ± 0.03,12.3 ± 0.03,12.4 ± 0.02,12.29 ± 0.03,(1.61 ± 0.05) × 10⁻¹⁰,(1.65 ± 0.05) × 10⁻¹⁰,(1.67 ± 0.05) × 10⁻¹⁰,(1.5 ± 0.04) × 10⁻¹⁰,(1.43 ± 0.03) × 10⁻¹⁰,(1.65 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635030,58276.81,110.4727,71.34343,7 21 53.448,71 20 36.348,12.16 ± 0.04,13.01 ± 0.03,12.61 ± 0.03,12.18 ± 0.03,12.28 ± 0.03,12.14 ± 0.03,(1.93 ± 0.06) × 10⁻¹⁰,(2.0 ± 0.06) × 10⁻¹⁰,(2.01 ± 0.06) × 10⁻¹⁰,(1.69 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.04) × 10⁻¹⁰,(1.89 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635031,58277.87,110.4727,71.34343,7 21 53.448,71 20 36.348,12.0 ± 0.03,12.86 ± 0.03,12.45 ± 0.03,11.98 ± 0.02,12.09 ± 0.02,11.96 ± 0.03,(2.23 ± 0.07) × 10⁻¹⁰,(2.3 ± 0.06) × 10⁻¹⁰,(2.33 ± 0.06) × 10⁻¹⁰,(2.02 ± 0.05) × 10⁻¹⁰,(1.9 ± 0.04) × 10⁻¹⁰,(2.24 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635032,58278.0,110.4727,71.34343,7 21 53.448,71 20 36.348,12.03 ± 0.03,12.82 ± 0.03,12.41 ± 0.03,11.91 ± 0.03,12.0 ± 0.02,11.9 ± 0.03,(2.17 ± 0.07) × 10⁻¹⁰,(2.39 ± 0.07) × 10⁻¹⁰,(2.43 ± 0.07) × 10⁻¹⁰,(2.16 ± 0.05) × 10⁻¹⁰,(2.06 ± 0.04) × 10⁻¹⁰,(2.36 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635033,58279.26,110.4727,71.34343,7 21 53.448,71 20 36.348,11.78 ± 1.09,12.68 ± 0.03,12.23 ± 0.03,11.69 ± 0.02,11.79 ± 0.02,11.7 ± 0.02,(2.72 ± 2.74) × 10⁻¹⁰,(2.72 ± 0.07) × 10⁻¹⁰,(2.87 ± 0.07) × 10⁻¹⁰,(2.64 ± 0.06) × 10⁻¹⁰,(2.51 ± 0.05) × 10⁻¹⁰,(2.84 ± 0.07) × 10⁻¹⁰
S5 0716+714,00010635034,58280.39,110.4727,71.34343,7 21 53.448,71 20 36.348,11.89 ± 0.03,12.79 ± 0.03,12.36 ± 0.03,12.03 ± 0.02,11.88 ± 0.02,11.77 ± 0.02,(2.48 ± 0.07) × 10⁻¹⁰,(2.44 ± 0.06) × 10⁻¹⁰,(2.54 ± 0.07) × 10⁻¹⁰,(1.93 ± 0.04) × 10⁻¹⁰,(2.3 ± 0.05) × 10⁻¹⁰,(2.65 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635035,58281.06,110.4727,71.34343,7 21 53.448,71 20 36.348,11.95 ± 0.03,12.87 ± 0.03,12.45 ± 0.03,11.88 ± 0.02,12.0 ± 0.02,11.88 ± 0.02,(2.34 ± 0.07) × 10⁻¹⁰,(2.27 ± 0.06) × 10⁻¹⁰,(2.34 ± 0.06) × 10⁻¹⁰,(2.21 ± 0.05) × 10⁻¹⁰,(2.06 ± 0.04) × 10⁻¹⁰,(2.4 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635036,58282.51,110.4727,71.34343,7 21 53.448,71 20 36.348,11.94 ± 0.03,12.85 ± 0.03,12.4 ± 0.03,11.82 ± 0.02,11.93 ± 0.02,11.83 ± 0.02,(2.35 ± 0.06) × 10⁻¹⁰,(2.31 ± 0.06) × 10⁻¹⁰,(2.43 ± 0.06) × 10⁻¹⁰,(2.33 ± 0.05) × 10⁻¹⁰,(2.19 ± 0.05) × 10⁻¹⁰,(2.52 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635037,58283.05,110.4727,71.34343,7 21 53.448,71 20 36.348,11.98 ± 0.03,12.84 ± 0.03,12.41 ± 0.03,11.89 ± 0.02,11.98 ± 0.02,11.87 ± 0.03,(2.28 ± 0.06) × 10⁻¹⁰,(2.32 ± 0.06) × 10⁻¹⁰,(2.43 ± 0.06) × 10⁻¹⁰,(2.19 ± 0.05) × 10⁻¹⁰,(2.11 ± 0.04) × 10⁻¹⁰,(2.41 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635038,58284.78,110.4727,71.34343,7 21 53.448,71 20 36.348,12.06 ± 0.03,12.9 ± 0.03,12.51 ± 0.03,11.98 ± 0.02,12.07 ± 0.02,11.99 ± 0.03,(2.11 ± 0.06) × 10⁻¹⁰,(2.2 ± 0.05) × 10⁻¹⁰,(2.2 ± 0.06) × 10⁻¹⁰,(2.01 ± 0.04) × 10⁻¹⁰,(1.94 ± 0.04) × 10⁻¹⁰,(2.18 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635039,58285.77,110.4727,71.34343,7 21 53.448,71 20 36.348,11.96 ± 0.03,12.82 ± 0.03,12.44 ± 0.03,11.9 ± 0.02,12.0 ± 0.02,11.9 ± 0.02,(2.32 ± 0.07) × 10⁻¹⁰,(2.38 ± 0.06) × 10⁻¹⁰,(2.37 ± 0.06) × 10⁻¹⁰,(2.18 ± 0.05) × 10⁻¹⁰,(2.07 ± 0.04) × 10⁻¹⁰,(2.35 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635040,58286.04,110.4727,71.34343,7 21 53.448,71 20 36.348,11.85 ± 0.03,12.72 ± 0.03,12.3 ± 0.03,11.75 ± 0.02,11.85 ± 0.02,11.74 ± 0.02,(2.57 ± 0.07) × 10⁻¹⁰,(2.61 ± 0.07) × 10⁻¹⁰,(2.68 ± 0.07) × 10⁻¹⁰,(2.49 ± 0.05) × 10⁻¹⁰,(2.37 ± 0.05) × 10⁻¹⁰,(2.73 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635041,58287.7,110.4727,71.34343,7 21 53.448,71 20 36.348,11.85 ± 0.03,12.77 ± 0.03,12.35 ± 0.03,11.79 ± 0.02,11.85 ± 0.02,11.73 ± 0.02,(2.55 ± 0.07) × 10⁻¹⁰,(2.5 ± 0.06) × 10⁻¹⁰,(2.56 ± 0.07) × 10⁻¹⁰,(2.41 ± 0.05) × 10⁻¹⁰,(2.38 ± 0.05) × 10⁻¹⁰,(2.75 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635042,58288.68,110.4727,71.34343,7 21 53.448,71 20 36.348,11.92 ± 0.03,12.81 ± 0.03,12.44 ± 0.03,11.86 ± 0.02,11.94 ± 0.02,11.87 ± 0.02,(2.4 ± 0.07) × 10⁻¹⁰,(2.41 ± 0.06) × 10⁻¹⁰,(2.37 ± 0.06) × 10⁻¹⁰,(2.26 ± 0.05) × 10⁻¹⁰,(2.18 ± 0.05) × 10⁻¹⁰,(2.43 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635043,58289.81,110.4727,71.34343,7 21 53.448,71 20 36.348,12.05 ± 0.03,12.95 ± 0.03,12.53 ± 0.03,11.99 ± 0.02,12.06 ± 0.02,11.94 ± 0.03,(2.13 ± 0.06) × 10⁻¹⁰,(2.11 ± 0.05) × 10⁻¹⁰,(2.18 ± 0.06) × 10⁻¹⁰,(2.0 ± 0.04) × 10⁻¹⁰,(1.94 ± 0.04) × 10⁻¹⁰,(2.26 ± 0.06) × 10⁻¹⁰
S5 0716+714,00010635044,58458.18,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,13.62 ± 0.02,-,-,-,-,-,(0.48 ± 0.01) × 10⁻¹⁰
S5 0716+714,00010635045,58459.42,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,13.38 ± 0.02,-,-,-,-,-,(0.56 ± 0.01) × 10⁻¹⁰,-,-
S5 0716+714,00010635046,58463.4,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,13.27 ± 0.02,-,-,-,-,-,(0.61 ± 0.01) × 10⁻¹⁰,-,-
S5 0716+714,00010635047,58466.39,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,12.77 ± 0.02,-,-,-,-,-,(1.06 ± 0.02) × 10⁻¹⁰
S5 0716+714,00010635048,58468.38,110.4727,71.34343,7 21 53.448,71 20 36.348,13.06 ± 0.02,-,-,-,-,-,(0.84 ± 0.02) × 10⁻¹⁰,-,-,-,-,-
S5 0716+714,00010635049,58514.27,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,14.4 ± 0.03,-,-,-,-,-,(2.35 ± 0.06) × 10⁻¹¹
S5 0716+714,00010635050,58516.27,110.4727,71.34343,7 21 53.448,71 20 36.348,14.62 ± 0.02,-,-,-,-,-,(1.99 ± 0.04) × 10⁻¹¹,-,-,-,-,-
S5 0716+714,00010635051,58813.43,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.68 ± 0.02,-,-,-,-,-,(1.1 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00010635052,58818.4,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,12.7 ± 0.02,-,-,-,-,-,(1.13 ± 0.02) × 10⁻¹⁰
S5 0716+714,00010635053,58823.41,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.21 ± 0.02,-,-,-,-,-,(1.63 ± 0.03) × 10⁻¹⁰,-,-
S5 0716+714,00010635054,58843.35,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.68 ± 0.02,-,-,-,-,-,(1.06 ± 0.02) × 10⁻¹⁰,-,-
S5 0716+714,00032554003,58846.1,110.4727,71.34343,7 21 53.448,71 20 36.348,12.25 ± 0.03,13.2 ± 0.03,12.79 ± 0.03,12.29 ± 0.02,12.41 ± 0.02,12.28 ± 0.03,(1.77 ± 0.05) × 10⁻¹⁰,(1.67 ± 0.04) × 10⁻¹⁰,(1.71 ± 0.05) × 10⁻¹⁰,(1.51 ± 0.03) × 10⁻¹⁰,(1.42 ± 0.03) × 10⁻¹⁰,(1.65 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635055,58846.37,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,12.51 ± 0.02,-,-,-,-,-,(1.35 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635056,58848.36,110.4727,71.34343,7 21 53.448,71 20 36.348,12.85 ± 0.02,-,-,-,-,-,(1.02 ± 0.02) × 10⁻¹⁰,-,-,-,-,-
S5 0716+714,00010635057,58851.51,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.52 ± 0.02,12.62 ± 0.02,12.53 ± 0.03,-,-,-,(1.23 ± 0.03) × 10⁻¹⁰,(1.17 ± 0.03) × 10⁻¹⁰,(1.32 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635058,58854.35,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.3 ± 0.02,12.53 ± 0.03,12.3 ± 0.03,-,-,-,(1.5 ± 0.03) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰,(1.63 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635059,58857.28,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.58 ± 0.02,12.72 ± 0.02,12.59 ± 0.03,-,-,-,(1.16 ± 0.02) × 10⁻¹⁰,(1.07 ± 0.02) × 10⁻¹⁰,(1.25 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635060,58860.13,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.3 ± 0.02,12.42 ± 0.02,12.3 ± 0.02,-,-,-,(1.51 ± 0.03) × 10⁻¹⁰,(1.4 ± 0.03) × 10⁻¹⁰,(1.63 ± 0.04) × 10⁻¹⁰
S5 0716+714,00010635061,58863.7,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,11.84 ± 0.02,11.69 ± 0.03,-,-,-,-,(2.38 ± 0.05) × 10⁻¹⁰,(2.85 ± 0.07) × 10⁻¹⁰
S5 0716+714,00010635062,58866.15,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.05 ± 0.02,12.18 ± 0.02,12.06 ± 0.02,-,-,-,(1.9 ± 0.04) × 10⁻¹⁰,(1.75 ± 0.04) × 10⁻¹⁰,(2.03 ± 0.05) × 10⁻¹⁰
S5 0716+714,00010635063,58896.17,110.4727,71.34343,7 21 53.448,71 20 36.348,12.52 ± 0.02,-,-,-,-,-,(1.39 ± 0.03) × 10⁻¹⁰,-,-,-,-,-
S5 0716+714,00010635064,58899.22,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,12.5 ± 0.02,-,-,-,-,-,(1.25 ± 0.02) × 10⁻¹⁰,-,-
S5 0716+714,00010635065,58902.2,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,12.47 ± 0.02,-,-,-,-,-,(1.39 ± 0.03) × 10⁻¹⁰
S5 0716+714,00010635066,59202.4,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,-,14.47 ± 0.03,-,-,-,-,-,(2.22 ± 0.07) × 10⁻¹¹
S5 0716+714,00010635067,59224.3,110.4727,71.34343,7 21 53.448,71 20 36.348,13.88 ± 0.02,-,-,-,-,-,(0.4 ± 0.01) × 10⁻¹⁰,-,-,-,-,-
